shot_id,x0_um,v0_m_s,initial_aod_energy_uK,initial_excitation_energy_uK,initial_phase_coord,final_x_um,final_v_m_s,final_slm_energy_uK,final_excitation_energy_uK,excitation_energy_change_uK,final_energy_over_slm_depth,captured_in_slm,capture_margin,label
131,2.2165598926292946,-0.06764027964239396,-229.99999999999994,50.0,-0.4999307932984366,-0.2880403676437457,0.04805529771172341,-105.5607871685723,34.43921283142767,-15.560787168572334,-0.7540056226326595,True,0.7540056226326595,E=50uK
132,2.2660948695732874,-0.073144197830862,-229.99999999999994,50.0,-0.36493272403986626,-0.3263665779490005,0.04209012679455977,-105.66441799180704,34.335582008192944,-15.66441799180706,-0.7547458427986218,True,0.7547458427986218,E=50uK
0,2.4196516553914265,0.07896937189451136,-229.99999999999994,50.0,0.05355681377578814,0.4322685651621815,-0.016106800304763982,-104.47932656053094,35.52067343946904,-14.479326560530957,-0.7462809040037925,True,0.7462809040037925,E=50uK
1,2.31095774304125,0.0765012909478114,-229.99999999999994,50.0,-0.24266757579089723,0.44720913835210063,0.002182608358635748,-104.48865569305353,35.51134430694645,-14.488655693053554,-0.7463475406646682,True,0.7463475406646682,E=50uK
2,2.601583405151388,0.06508869823358182,-229.99999999999994,50.0,0.5493768680012638,0.3024738744775984,-0.047260618627029315,-104.6314081593708,35.368591840629165,-14.631408159370833,-0.7473672011383631,True,0.7473672011383631,E=50uK
3,2.753258586554016,-0.02042037216684357,-229.99999999999994,50.0,0.9627384542385884,-0.3082118496126677,-0.044852443446267376,-105.77886341511713,34.22113658488284,-15.77886341511716,-0.7555633101079796,True,0.7555633101079796,E=50uK
4,2.1504907448243182,-0.05665742268627816,-229.99999999999994,50.0,-0.6799895707823848,-0.21970586589341676,0.05599246058399128,-105.40915495864023,34.59084504135975,-15.409154958640249,-0.7529225354188589,True,0.7529225354188589,E=50uK
5,2.1501468663200187,-0.0565865649616197,-229.99999999999994,50.0,-0.6809267456233555,-0.2192783896735961,0.05603335262519307,-105.40831682642555,34.591683173574424,-15.408316826425574,-0.7529165487601827,True,0.7529165487601827,E=50uK
6,2.6347879340789273,0.05953987761504254,-229.99999999999994,50.0,0.6398694365337245,0.2574941185030438,-0.0529135945007835,-104.69667599777469,35.30332400222528,-14.696675997774719,-0.7478333999841051,True,0.7478333999841051,E=50uK
7,2.290132332378546,0.07512321228893905,-229.99999999999994,50.0,-0.29942323420496464,0.4455011495137962,0.005735116157378899,-104.49695872607995,35.50304127392002,-14.49695872607998,-0.7464068480434284,True,0.7464068480434284,E=50uK
8,2.420946098669244,0.07895234955939995,-229.99999999999994,50.0,0.05708457040455771,0.4318473771570797,-0.016324474262324168,-104.47957883524404,35.52042116475594,-14.479578835244059,-0.746282705966029,True,0.746282705966029,E=50uK
9,2.0916697647336155,0.04138554042685049,-229.99999999999994,50.0,-0.8402948587634401,0.3241609865956001,0.043849921815561965,-104.707115709294,35.292884290705985,-14.707115709294017,-0.7479079693521001,True,0.7479079693521001,E=50uK
10,2.054433431693068,-0.02543960038258582,-229.99999999999994,50.0,-0.9417753353250158,-0.03395146701830212,0.06583181024763445,-105.12662745107343,34.87337254892655,-15.126627451073453,-0.7509044817933818,True,0.7509044817933818,E=50uK
11,2.537648088435243,0.0727971978632602,-229.99999999999994,50.0,0.375133437467852,0.3667838508830301,-0.03619742191171177,-104.54603916494585,35.45396083505412,-14.54603916494588,-0.7467574226067563,True,0.7467574226067563,E=50uK
12,2.7396857052124384,0.028651842612500932,-229.99999999999994,50.0,0.925748172049493,0.010919370882079688,-0.06605051390323353,-105.10729420009937,34.8927057999006,-15.1072942000994,-0.7507663871435671,True,0.7507663871435671,E=50uK
13,2.6115661877563907,0.06354684261687507,-229.99999999999994,50.0,0.5765830253600757,0.28993030644602324,-0.048975715062586404,-104.64922644746534,35.35077355253463,-14.649226447465363,-0.7474944746247526,True,0.7474944746247526,E=50uK
14,2.4823939489736047,-0.0768775757801208,-229.99999999999994,50.0,0.22454888881047028,-0.42307731154872075,0.014883190277419498,-106.01333472881386,33.98666527118612,-16.01333472881388,-0.7572381052058134,True,0.7572381052058134,E=50uK
15,2.1107594107089063,-0.04717185900004756,-229.99999999999994,50.0,-0.7882696937490774,-0.1629771119728912,0.06061296029476334,-105.30745022007069,34.692549779929294,-15.307450220070708,-0.7521960730005051,True,0.7521960730005051,E=50uK
16,2.6009444275015374,0.06518394791432366,-229.99999999999994,50.0,0.5476354570962632,0.3032504825752474,-0.04715054475374505,-104.63031556421403,35.36968443578595,-14.630315564214051,-0.7473593968872432,True,0.7473593968872432,E=50uK
17,2.1541599452033346,0.05740311609662066,-229.99999999999994,50.0,-0.6699898696126417,0.39073210988687573,0.03043259966599068,-104.6075282408266,35.39247175917339,-14.607528240826612,-0.7471966302916186,True,0.7471966302916186,E=50uK
18,2.080488174963821,-0.03743836437590084,-229.99999999999994,50.0,-0.8707681348864991,-0.10512564648403952,0.06380520304060493,-105.2196596258709,34.78034037412907,-15.21965962587093,-0.7515689973276495,True,0.7515689973276495,E=50uK
19,2.2391373648810595,0.07039999673818041,-229.99999999999994,50.0,-0.4384002274081291,0.4346483992107786,0.014609532838549608,-104.5262072178617,35.473792782138275,-14.526207217861723,-0.7466157658418694,True,0.7466157658418694,E=50uK
20,2.2126807005858122,0.06712076364027486,-229.99999999999994,50.0,-0.5105027864326102,0.4248919163482363,0.019357878485587968,-104.54671125770894,35.45328874229104,-14.546711257708957,-0.7467622232693496,True,0.7467622232693496,E=50uK
21,2.308361159460341,-0.07634604680433643,-229.99999999999994,50.0,-0.24974406581303948,-0.35311179408063276,0.0369929221417597,-105.74661750265973,34.25338249734024,-15.746617502659758,-0.7553329821618554,True,0.7553329821618554,E=50uK
22,2.043550074161672,0.017903751278847104,-229.99999999999994,50.0,-0.9714358367410222,0.21044377788747337,0.05744867027875226,-104.85049552696945,35.14950447303052,-14.850495526969482,-0.7489321109069248,True,0.7489321109069248,E=50uK
23,2.5914779744648824,0.06654835718790614,-229.99999999999994,50.0,0.5218364568439705,0.31440265468495643,-0.04551671297963841,-104.61476922129049,35.3852307787095,-14.614769221290505,-0.7472483515806464,True,0.7472483515806464,E=50uK
24,2.297242057764024,0.0756280660434996,-229.99999999999994,50.0,-0.2800470426891511,0.44625434372697137,0.004518740664109981,-104.49389198288549,35.506108017114485,-14.493891982885513,-0.7463849427348965,True,0.7463849427348965,E=50uK
25,2.2907687559314587,-0.07516987502526602,-229.99999999999994,50.0,-0.29768878400079674,-0.3425543567947051,0.03911738336686612,-105.71310847512996,34.28689152487002,-15.713108475129978,-0.7550936319652141,True,0.7550936319652141,E=50uK
26,2.4473039505555803,-0.07836821056311911,-229.99999999999994,50.0,0.1289178351799087,-0.41354222979855343,0.019619671943790693,-105.97075902770092,34.02924097229905,-15.97075902770095,-0.7569339930550067,True,0.7569339930550067,E=50uK
27,2.488123306883733,0.07655511523428002,-229.99999999999994,50.0,0.24016315379404127,0.401391666637681,-0.027694413802066286,-104.5063091925402,35.49369080745978,-14.506309192540224,-0.7464736370895729,True,0.7464736370895729,E=50uK
28,2.664385340542231,0.053430137498640916,-229.99999999999994,50.0,0.7205314853346116,0.2082241542243227,-0.05772755917660348,-104.77205894400227,35.22794105599771,-14.772058944002293,-0.7483718496000163,True,0.7483718496000163,E=50uK
29,2.598185541015593,-0.06559057023732816,-229.99999999999994,50.0,0.540116641667579,-0.43515597658064475,-0.0030115119687657583,-106.09111211829162,33.90888788170836,-16.09111211829164,-0.7577936579877974,True,0.7577936579877974,E=50uK
30,2.221963362675692,-0.06834121693916888,-229.99999999999994,50.0,-0.485204673119055,-0.29265920923833477,0.047404236341612956,-105.57247809577544,34.42752190422454,-15.572478095775455,-0.754089129255539,True,0.754089129255539,E=50uK
31,2.3068359191252314,-0.07625267494161402,-229.99999999999994,50.0,-0.25390081550988386,-0.3522267554422623,0.03717735989409322,-105.74375283117661,34.256247168823364,-15.743752831176636,-0.7553125202226902,True,0.7553125202226902,E=50uK
32,2.294234970405596,-0.07541893108063166,-229.99999999999994,50.0,-0.2882422819427918,-0.3446962061300588,0.03869924317505652,-105.71979115561236,34.280208844387616,-15.719791155612384,-0.7551413653972313,True,0.7551413653972313,E=50uK
33,2.234215628138089,-0.0698356485294081,-229.99999999999994,50.0,-0.4518134759587689,-0.3027052951315296,0.045928348314917676,-105.5986312638845,34.40136873611548,-15.59863126388452,-0.7542759375991751,True,0.7542759375991751,E=50uK
34,2.7006839808462755,0.04382818699848282,-229.99999999999994,50.0,0.8194564603739222,0.1310106191231302,-0.06291437898228486,-104.89713566401633,35.10286433598365,-14.897135664016353,-0.7492652547429739,True,0.7492652547429739,E=50uK
35,2.670797527988272,0.051928604694133094,-229.99999999999994,50.0,0.7380066711193619,0.19613005167966868,-0.05871949597158023,-104.79111297700685,35.20888702299313,-14.791112977006872,-0.7485079498357633,True,0.7485079498357633,E=50uK
36,2.144882968744059,0.05548050385724987,-229.99999999999994,50.0,-0.6952724878315909,0.3833186828499031,0.03228978909872872,-104.61953847759581,35.38046152240417,-14.619538477595835,-0.7472824176971131,True,0.7472824176971131,E=50uK
37,2.7107180561479924,0.04058307634095705,-229.99999999999994,50.0,0.8468024061297557,0.10503880531743927,-0.06408144470893706,-104.9409796050692,35.05902039493078,-14.940979605069218,-0.7495784257504944,True,0.7495784257504944,E=50uK
38,2.637797170092851,-0.05897379937547448,-229.99999999999994,50.0,0.6480705315353915,-0.4292032592764594,-0.010494845373671655,-106.08437880591302,33.91562119408696,-16.08437880591304,-0.7577455628993788,True,0.7577455628993788,E=50uK
39,2.3359435727235036,0.07775943665929952,-229.99999999999994,50.0,-0.1745734941131874,0.4472961685834332,-0.002045274436356637,-104.48140820672423,35.518591793275746,-14.48140820672425,-0.7462957729051731,True,0.7462957729051731,E=50uK
40,2.5474611662547715,0.07183608028382864,-229.99999999999994,50.0,0.40187709701609936,0.3584942821777207,-0.03789366191679167,-104.55635645702276,35.44364354297722,-14.55635645702278,-0.7468311175501626,True,0.7468311175501626,E=50uK
41,2.422291295479785,0.0789335068668809,-229.99999999999994,50.0,0.06075064604240749,0.4314033585772663,-0.016550722114639514,-104.4798508001947,35.52014919980528,-14.47985080019472,-0.7462846485728194,True,0.7462846485728194,E=50uK
42,2.126338848157901,0.0512344279688119,-229.99999999999994,50.0,-0.7458109281352985,0.36634147399996553,0.036118759507031375,-104.64601735569848,35.3539826443015,-14.646017355698499,-0.7474715525407035,True,0.7474715525407035,E=50uK
43,2.175850368611613,0.06145227602147459,-229.99999999999994,50.0,-0.6108767850374897,0.40571102053314073,0.02621370661510221,-104.582201744988,35.41779825501199,-14.582201744988016,-0.7470157267499143,True,0.7470157267499143,E=50uK
44,2.1857107412537182,0.06310824398493038,-229.99999999999994,50.0,-0.5840042325306161,0.41155671205419425,0.024344582497709915,-104.57183512992842,35.42816487007156,-14.571835129928436,-0.7469416794994888,True,0.7469416794994888,E=50uK
45,2.153005623119963,0.057170546999038084,-229.99999999999994,50.0,-0.6731357528283327,0.3898450407035856,0.030661804163694798,-104.60898165574578,35.39101834425419,-14.608981655745808,-0.7472070118267558,True,0.7472070118267558,E=50uK
46,2.0350825225138367,0.007875473769629649,-229.99999999999994,50.0,-0.9945125230408357,0.15707242286138723,0.06140110608574899,-104.91120544907878,35.08879455092119,-14.911205449078807,-0.7493657532077057,True,0.7493657532077057,E=50uK
47,2.579625462431798,-0.06813782760509308,-229.99999999999994,50.0,0.48953471090514683,-0.4357210890993721,0.000187165468357816,-106.08700917082967,33.912990829170305,-16.087009170829695,-0.757764351220212,True,0.757764351220212,E=50uK
48,2.5272007911028402,0.07373919643218317,-229.99999999999994,50.0,0.34666133440339963,0.3750582521383314,-0.03439513128506267,-104.53600531897769,35.463994681022285,-14.536005318977715,-0.7466857522784122,True,0.7466857522784122,E=50uK
49,2.1635383310411767,-0.05922643797283009,-229.99999999999994,50.0,-0.6444308796023694,-0.23527376532071512,0.054435042500730516,-105.44052565583964,34.55947434416034,-15.440525655839657,-0.753146611827426,True,0.753146611827426,E=50uK
50,2.2511300859714423,-0.07169190803225964,-229.99999999999994,50.0,-0.40571636860289023,-0.3156767348404852,0.04389171461359597,-105.6339398846403,34.36606011535968,-15.63393988464032,-0.7545281420331451,True,0.7545281420331451,E=50uK
51,2.214277755291101,0.06733631749761192,-229.99999999999994,50.0,-0.5061503204577488,0.42556940870631316,0.019067617065648544,-104.54536205416858,35.454637945831394,-14.545362054168605,-0.7467525861012043,True,0.7467525861012043,E=50uK
52,2.636210719130556,0.05927365790394861,-229.99999999999994,50.0,0.6437469640262076,0.2553441916214862,-0.0531514758905074,-104.69988583034574,35.30011416965424,-14.699885830345755,-0.7478563273596125,True,0.7478563273596125,E=50uK
53,2.3269515239221623,-0.07735541811254198,-229.99999999999994,50.0,-0.1990795967047458,-0.3634615728937817,0.03473973589008176,-105.78090160217833,34.219098397821654,-15.78090160217835,-0.7555778685869882,True,0.7555778685869882,E=50uK
54,2.6396787458791207,-0.05861398095321784,-229.99999999999994,50.0,0.6531984050902194,-0.4287230378426408,-0.010877434977875102,-106.0834314348867,33.91656856511328,-16.083431434886723,-0.7577387959634766,True,0.7577387959634766,E=50uK
55,2.6095043287691704,0.06387372109748325,-229.99999999999994,50.0,0.5709638245542922,0.292585637895569,-0.04862226878744502,-104.64542822057449,35.35457177942549,-14.645428220574512,-0.747467344432675,True,0.747467344432675,E=50uK
56,2.182893546041578,-0.06264609173879701,-229.99999999999994,50.0,-0.5916819571976402,-0.2562863444617989,0.052110959605661915,-105.48566781039656,34.51433218960341,-15.48566781039659,-0.7534690557885471,True,0.7534690557885471,E=50uK
57,2.7112497493847236,-0.04040160873066503,-229.99999999999994,50.0,0.8482514339647279,-0.3874451583895611,-0.028405383345047705,-105.98021334117134,34.01978665882864,-15.980213341171357,-0.7570015238655097,True,0.7570015238655097,E=50uK
58,2.4529467021271976,-0.07818393934804324,-229.99999999999994,50.0,0.1442960712157386,-0.4152304269454202,0.018872094769620776,-105.97806215861156,34.021937841388414,-15.978062158611586,-0.756986158275797,True,0.756986158275797,E=50uK
59,2.7511206872674827,-0.021938413356652114,-229.99999999999994,50.0,0.9569120201962845,-0.3154083015846567,-0.0437022635683074,-105.79653179255473,34.20346820744525,-15.796531792554754,-0.7556895128039625,True,0.7556895128039625,E=50uK
60,2.3415729217554944,0.07798479659102238,-229.99999999999994,50.0,-0.15923178412590813,0.44702534939524186,-0.0029940621472952255,-104.48018449428683,35.51981550571314,-14.480184494286858,-0.7462870321020489,True,0.7462870321020489,E=50uK
61,2.5213355158770163,0.07423218207200567,-229.99999999999994,50.0,0.3306766528711644,0.3794645621323976,-0.03338514813378043,-104.53078154381068,35.46921845618931,-14.530781543810692,-0.7466484395986478,True,0.7466484395986478,E=50uK
62,2.5893784432325657,0.06683935880463697,-229.99999999999994,50.0,0.5161145875670093,0.31678883270795644,-0.04515371146029737,-104.61147883746472,35.388521162535255,-14.611478837464743,-0.7472248488390338,True,0.7472248488390338,E=50uK
63,2.2859468132153373,0.07480906744968412,-229.99999999999994,50.0,-0.31083006309108174,0.4449740553356887,0.006453141156301428,-104.49887733741558,35.50112266258441,-14.498877337415596,-0.7464205524101114,True,0.7464205524101114,E=50uK
64,2.5679221049845733,-0.06958419044683518,-229.99999999999994,50.0,0.4576394571533466,-0.43549003382923185,0.002123354344137078,-106.08245927502733,33.91754072497265,-16.08245927502735,-0.757731851964481,True,0.757731851964481,E=50uK
65,2.2213630479932633,0.06826463293017256,-229.99999999999994,50.0,-0.4868407155293911,0.4284338734039218,0.017785852162012037,-104.53955305676956,35.460446943230416,-14.539553056769586,-0.7467110932626398,True,0.7467110932626398,E=50uK
66,2.5326655652900953,-0.07325676276278426,-229.99999999999994,50.0,0.361554527248683,-0.4324549617498143,0.007642538361911714,-106.06087976699803,33.939120233001944,-16.060879766998053,-0.7575777126214146,True,0.7575777126214146,E=50uK
67,2.0779647974896216,-0.03647377429180486,-229.99999999999994,50.0,-0.8776451157199142,-0.09939596513407893,0.06404406002845106,-105.21164566388282,34.78835433611716,-15.211645663882843,-0.7515117547420203,True,0.7515117547420203,E=50uK
68,2.1243547091248987,-0.050744480845327365,-229.99999999999994,50.0,-0.7512183181276001,-0.18426117592188362,0.059063145827423905,-105.34350575875418,34.6564942412458,-15.343505758754196,-0.75245361256253,True,0.75245361256253,E=50uK
69,2.1596169126680933,-0.05847810802097367,-229.99999999999994,50.0,-0.655117952490682,-0.23072362851708011,0.0549041815805721,-105.43118250446518,34.56881749553479,-15.431182504465212,-0.7530798750318943,True,0.7530798750318943,E=50uK
70,2.5189963075175905,0.07442171226958974,-229.99999999999994,50.0,0.3243015896007602,0.3811752675051412,-0.03298273981552678,-104.52877762071289,35.471222379287084,-14.528777620712914,-0.7466341258622351,True,0.7466341258622351,E=50uK
71,2.5859671977640066,-0.06730340866587915,-229.99999999999994,50.0,0.5068178929800068,-0.43566288602841974,-0.0008871523379800041,-106.08886007830277,33.911139921697206,-16.088860078302794,-0.7577775719878771,True,0.7577775719878771,E=50uK
72,2.1575757669812834,-0.05808067584516867,-229.99999999999994,50.0,-0.6606807031730206,-0.22831259553205793,0.05514804749625003,-105.42629098698316,34.57370901301682,-15.426290986983183,-0.7530449356213084,True,0.7530449356213084,E=50uK
73,2.65634557379411,-0.055216439659080845,-229.99999999999994,50.0,0.6986206446469739,-0.42348739103924954,-0.01439890679940767,-106.07201905033544,33.92798094966453,-16.07201905033547,-0.7576572789309676,True,0.7576572789309676,E=50uK
74,2.6229471738061068,0.06166005328406567,-229.99999999999994,50.0,0.6075997177612359,0.27463514224487157,-0.050916993423703,-104.67136592872504,35.32863407127494,-14.67136592872506,-0.7476526137766075,True,0.7476526137766075,E=50uK
75,2.4450005064108273,0.07843739749573013,-229.99999999999994,50.0,0.12264024041009167,0.4229196434746804,-0.020377365509903485,-104.4859877837052,35.51401221629478,-14.485987783705223,-0.746328484169323,True,0.746328484169323,E=50uK
76,2.5252672300399044,-0.07390453544051735,-229.99999999999994,50.0,0.341391784957863,-0.431420845955991,0.008749270454863064,-106.05501772371478,33.944982276285195,-16.055017723714805,-0.7575358408836771,True,0.7575358408836771,E=50uK
77,2.1310799943082155,0.0523756780819011,-229.99999999999994,50.0,-0.7328898445726897,0.37098222228365385,0.0351234438039839,-104.63890726801802,35.361092731981955,-14.638907268018047,-0.7474207662001289,True,0.7474207662001289,E=50uK
78,2.227654883077474,0.06905155344580521,-229.99999999999994,50.0,-0.46969352699991734,0.43078919105061947,0.016655383005698854,-104.53463155017586,35.46536844982411,-14.534631550175888,-0.7466759396441135,True,0.7466759396441135,E=50uK
79,2.291933921468606,0.07525455309447902,-229.99999999999994,50.0,-0.29451334903371634,0.44570887007529464,0.005426507337359772,-104.49615876052961,35.50384123947037,-14.496158760529635,-0.746401134003783,True,0.746401134003783,E=50uK
80,2.377940806365473,-0.07893684191496032,-229.99999999999994,50.0,-0.06011809702524232,-0.3880504825616075,0.028481332027888124,-105.86859990352153,34.131400096478444,-15.868599903521554,-0.7562042850251539,True,0.7562042850251539,E=50uK
81,2.328993165277474,0.07745192589558986,-229.99999999999994,50.0,-0.19351549517307046,0.4474838123939541,-0.0008721608788637433,-104.48312713866245,35.51687286133753,-14.48312713866247,-0.7463080509904462,True,0.7463080509904462,E=50uK
82,2.4663732386870367,-0.07766053615737396,-229.99999999999994,50.0,0.18088751879947865,-0.41901089576605194,0.017072551354373775,-105.99475298430262,34.00524701569735,-15.99475298430265,-0.7571053784593046,True,0.7571053784593046,E=50uK
83,2.055415791921263,-0.026006419184503103,-229.99999999999994,50.0,-0.9390981011300212,-0.0373049818569592,0.0657815231036159,-105.1307380602976,34.869261939702376,-15.130738060297627,-0.7509338432878402,True,0.7509338432878402,E=50uK
84,2.1573764893727807,-0.05804157876188536,-229.99999999999994,50.0,-0.6612237960349545,-0.2280756061542733,0.05517184317354573,-105.4258123678383,34.574187632161674,-15.42581236783833,-0.7530415169131309,True,0.7530415169131309,E=50uK
85,2.7653993661805956,-0.006870100766075233,-229.99999999999994,50.0,0.99582581815793,-0.23584043807951874,-0.05418364533099966,-105.60841589221145,34.39158410778852,-15.608415892211484,-0.7543458278015106,True,0.7543458278015106,E=50uK
86,2.3291979168855983,0.07746144924318499,-229.99999999999994,50.0,-0.1929574839761425,0.44748060774088727,-0.0009067484611406782,-104.4830732212851,35.51692677871488,-14.483073221285116,-0.7463076658663222,True,0.7463076658663222,E=50uK
87,2.126219694396934,-0.05120521503327723,-229.99999999999994,50.0,-0.7461356588340441,-0.18701086663606573,0.058847319834839276,-105.3483365147435,34.651663485256485,-15.348336514743517,-0.7524881179624536,True,0.7524881179624536,E=50uK
88,2.5528245728035586,-0.07127874027490361,-229.99999999999994,50.0,0.41649403182468303,-0.4345947954364361,0.004540182647690263,-106.07458038102543,33.925419618974544,-16.074580381025456,-0.7576755741501817,True,0.7576755741501817,E=50uK
89,2.1272266323857107,0.05145125234035142,-229.99999999999994,50.0,-0.7433914426713593,0.36722739594547865,0.0359314572608185,-104.64466693721255,35.35533306278743,-14.644666937212566,-0.7474619066943754,True,0.7474619066943754,E=50uK
90,2.2769261478610012,-0.07408872874784524,-229.99999999999994,50.0,-0.33541415460362917,-0.3336822724622852,0.04078576625405191,-105.68603259895238,34.313967401047606,-15.686032598952396,-0.7549002328496599,True,0.7549002328496599,E=50uK
91,2.3158476535985817,0.07678100796803117,-229.99999999999994,50.0,-0.22934106339879068,0.44739289492990475,0.0013526484634597067,-104.48700456014012,35.51299543985986,-14.487004560140146,-0.7463357468581439,True,0.7463357468581439,E=50uK
92,2.364771826470713,-0.07869218110001047,-229.99999999999994,50.0,-0.0960076233675596,-0.38220083041976155,0.03011224300602053,-105.84688379913871,34.15311620086127,-15.846883799138732,-0.7560491699938481,True,0.7560491699938481,E=50uK
93,2.3079286551955933,-0.07631973407217449,-229.99999999999994,50.0,-0.2509227731485267,-0.3528613967940216,0.037045227769961005,-105.74580597200615,34.25419402799382,-15.74580597200618,-0.7553271855143298,True,0.7553271855143298,E=50uK
94,2.1137536442301332,0.04799305173341144,-229.99999999999994,50.0,-0.7801094851608713,0.3528688204380314,0.038824196506207595,-104.66618019801992,35.33381980198007,-14.666180198019934,-0.7476155728429995,True,0.7476155728429995,E=50uK
95,2.4744137100977475,0.07728931214977193,-229.99999999999994,50.0,0.20280027990971305,0.4090423087117152,-0.025359821149786674,-104.49853744893936,35.50146255106063,-14.498537448939375,-0.7464181246352812,True,0.7464181246352812,E=50uK
96,2.7015636828112752,0.04355636882968087,-229.99999999999994,50.0,0.8218539191823159,0.12883156909903876,-0.06302301626533993,-104.90078047035064,35.09921952964933,-14.90078047035067,-0.7492912890739333,True,0.7492912890739333,E=50uK
97,2.0631794995028683,0.030081014909848304,-229.99999999999994,50.0,-0.9179396066991077,0.2715490300238839,0.05116703840861279,-104.7765363034288,35.22346369657117,-14.776536303428825,-0.7484038307387773,True,0.7484038307387773,E=50uK
98,2.3714884329803447,0.07883108088329432,-229.99999999999994,50.0,-0.07770280187152853,0.44380779018748434,-0.008022103548501507,-104.47624155930576,35.523758440694216,-14.476241559305787,-0.7462588682807556,True,0.7462588682807556,E=50uK
99,2.752137153538888,0.02123092995029241,-229.99999999999994,50.0,0.9596822038639043,-0.04575958714492425,-0.06556633740984368,-105.21335608397311,34.78664391602687,-15.213356083973128,-0.7515239720283794,True,0.7515239720283794,E=50uK
100,2.0725732489928537,0.03430307476623432,-229.99999999999994,50.0,-0.8923387460046428,0.29168796379926043,0.048608664588824596,-104.75070435655658,35.24929564344339,-14.750704356556612,-0.7482193168325472,True,0.7482193168325472,E=50uK
101,2.376202548723593,0.07891101447424292,-229.99999999999994,50.0,-0.06485538449371281,0.4430273909235648,-0.008813141096425524,-104.47601946384803,35.52398053615194,-14.476019463848061,-0.7462572818846289,True,0.7462572818846289,E=50uK
102,2.634670300946235,0.05956177469041267,-229.99999999999994,50.0,0.6395488500153885,0.2576709736738723,-0.05289390513044139,-104.69641229569385,35.30358770430614,-14.696412295693865,-0.7478315163978133,True,0.7478315163978133,E=50uK
103,2.0656616542249946,-0.03126020408333658,-229.99999999999994,50.0,-0.9111749705619614,-0.06844182684589913,0.06510295975669274,-105.17006931681577,34.8299306831842,-15.170069316815797,-0.7512147808343985,True,0.7512147808343985,E=50uK
104,2.309815594644159,0.07643357973365313,-229.99999999999994,50.0,-0.2457802819619003,0.4471544227836576,0.002376670425805675,-104.48905766672401,35.51094233327597,-14.48905766672403,-0.7463504119051716,True,0.7463504119051716,E=50uK
105,2.487629690392322,0.07658378635123766,-229.99999999999994,50.0,0.23881789681794557,0.40168076259638436,-0.02761021105708225,-104.50600691913816,35.49399308086183,-14.506006919138175,-0.7464714779938441,True,0.7464714779938441,E=50uK
106,2.457446940593052,-0.0780218764116435,-229.99999999999994,50.0,0.15656060713710085,-0.4165348225805314,0.018272278789819026,-105.98376582126156,34.01623417873842,-15.983765821261578,-0.757026898723297,True,0.757026898723297,E=50uK
107,2.2462214704436128,-0.07117719721885678,-229.99999999999994,50.0,-0.41909385780085373,-0.3120137355283023,0.044482672214086035,-105.62378749123287,34.376212508767104,-15.6237874912329,-0.7544556249373778,True,0.7544556249373778,E=50uK
108,2.6061584287278166,-0.06439475133794113,-229.99999999999994,50.0,0.5618452163832283,-0.43452223238322274,-0.0044397069802273705,-106.09158106055884,33.90841893944115,-16.091581060558855,-0.7577970075754203,True,0.7577970075754203,E=50uK
109,2.1551390635336625,0.057598950118064846,-229.99999999999994,50.0,-0.6673214705878608,0.39147693680259776,0.030238586001603087,-104.60630427805468,35.393695721945306,-14.606304278054695,-0.7471878877003907,True,0.7471878877003907,E=50uK
110,2.391286823635204,-0.07906982501215143,-229.99999999999994,50.0,-0.02374608930749689,-0.3936417724662326,0.02681495641161173,-105.88990106150416,34.11009893849581,-15.88990106150419,-0.7563564361536013,True,0.7563564361536013,E=50uK
111,2.5989765785837577,-0.06547474773224705,-229.99999999999994,50.0,0.5422724626854009,-0.43510421590639103,-0.003151670061858034,-106.09119520664343,33.908804793356545,-16.091195206643455,-0.7577942514760246,True,0.7577942514760246,E=50uK
112,2.3438001968020368,0.0780681341977418,-229.99999999999994,50.0,-0.15316177360927888,0.4468888968130454,-0.003369156967652447,-104.47974209423116,35.520257905768815,-14.479742094231185,-0.7462838721016513,True,0.7462838721016513,E=50uK
113,2.3388442575730934,-0.07787819983962328,-229.99999999999994,50.0,-0.16666823446877607,-0.36967668053602615,0.03329203054915788,-105.80220755249826,34.19779244750171,-15.802207552498286,-0.7557300539464163,True,0.7557300539464163,E=50uK
114,2.733603973656834,0.0315995543532503,-229.99999999999994,50.0,0.9091735803486864,0.03389786109774794,-0.06589048907110505,-105.06559421915412,34.93440578084585,-15.065594219154148,-0.7504685301368152,True,0.7504685301368152,E=50uK
115,2.1436006537040546,-0.055204829402141324,-229.99999999999994,50.0,-0.6987671912767464,-0.21095907668593994,0.05680984869941624,-105.39224230188756,34.60775769811241,-15.39224230188759,-0.7528017307277685,True,0.7528017307277685,E=50uK
116,2.4287777219902855,0.07882613651056666,-229.99999999999994,50.0,0.07842815614391058,0.42917146431197606,-0.017642271284452452,-104.48130360356369,35.51869639643629,-14.48130360356371,-0.7462950257397407,True,0.7462950257397407,E=50uK
117,2.3600495013183145,-0.07857687697032215,-229.99999999999994,50.0,-0.10887741391386009,-0.3800208426569262,0.03069423207960335,-105.83893315015428,34.16106684984571,-15.838933150154292,-0.7559923796439592,True,0.7559923796439592,E=50uK
118,2.6457545473436914,-0.05742027080307618,-229.99999999999994,50.0,0.6697568354664524,-0.42702591915910226,-0.012132715833067603,-106.07991850729276,33.92008149270721,-16.07991850729279,-0.7577137036235199,True,0.7577137036235199,E=50uK
